clue_id,pack_id,pack_name,category_set_id,content_kind,round,tier,difficulty,macro_topic,category_name_en,category_name_et,clue_en,clue_et,response_en,response_et,accepted_variants_en,accepted_variants_et,explanation_en,explanation_et,source_title,source_url,source_license,source_retrieved_at,translation_status,enabled
built-in-mythology-religion-philosophy-clue-0404,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-078,board,round-one,4,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Challenge","Mütoloogia, religioon ja filosoofia: nutikas väljakutse",Mozi — Which region is associated with Mozi?,Mozi — Mis on nimetuse „Mozi” piirkond?,Chinese philosophy,Hiina filosoofia,,,Chinese philosophy is the region associated with Mozi.,Nimetuse „Mozi” piirkond on Hiina filosoofia.,Mozi — Wikipedia permanent revision 1366588177,https://en.wikipedia.org/w/index.php?title=Mozi&oldid=1366588177,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0410,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-078,board,round-one,5,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Challenge","Mütoloogia, religioon ja filosoofia: nutikas väljakutse",Seneca the Younger — What era is associated with Seneca the Younger?,Seneca the Younger — Mis on nimetuse „Seneca the Younger” ajastu?,Hellenistic philosophy,Hellenistlik filosoofia,,,Seneca the Younger has era Hellenistic philosophy.,Nimetuse „Seneca the Younger” ajastu on Hellenistlik filosoofia.,Seneca the Younger — Wikipedia permanent revision 1370903983,https://en.wikipedia.org/w/index.php?title=Seneca_the_Younger&oldid=1370903983,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0391,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-079,board,round-one,1,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Quiz","Mütoloogia, religioon ja filosoofia: nutikas viktoriin",Confucius — When was Confucius born?,Confucius — Millal sündis Confucius?,Kong Qiu,Kong Qiu,"c. 551 BCE;Zou, Lu (now Qufu, Shandong)","c. 551 BCE;Zou, Lu (nüüd Qufu, Shandong)",Confucius was born Kong Qiu.,Confucius sündis Kong Qiu.,Confucius — Wikipedia permanent revision 1367464621,https://en.wikipedia.org/w/index.php?title=Confucius&oldid=1367464621,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0397,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-079,board,round-one,2,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Quiz","Mütoloogia, religioon ja filosoofia: nutikas viktoriin",Laozi — When did Laozi die?,Laozi — Millal suri Laozi?,trad. 5th century BC,trad. 5. sajand eC,,,Laozi died trad. 5th century BC.,Laozi suri trad. 5. sajand eC.,Laozi — Wikipedia permanent revision 1370912889,https://en.wikipedia.org/w/index.php?title=Laozi&oldid=1370912889,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0403,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-079,board,round-one,3,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Quiz","Mütoloogia, religioon ja filosoofia: nutikas viktoriin",Mozi — What era is associated with Mozi?,Mozi — Mis on nimetuse „Mozi” ajastu?,Ancient philosophy,Muistne filosoofia,,,Mozi has era Ancient philosophy.,Nimetuse „Mozi” ajastu on Muistne filosoofia.,Mozi — Wikipedia permanent revision 1366588177,https://en.wikipedia.org/w/index.php?title=Mozi&oldid=1366588177,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0409,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-079,board,round-one,4,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Quiz","Mütoloogia, religioon ja filosoofia: nutikas viktoriin",Seneca the Younger — What parent is associated with Seneca the Younger?,Seneca the Younger — Mis on nimetuse „Seneca the Younger” vanem?,Seneca the Elder (father),"Seneca, vanem (isa)",,,Seneca the Younger has parent Seneca the Elder (father).,"Nimetuse „Seneca the Younger” vanem on Seneca, vanem (isa).",Seneca the Younger — Wikipedia permanent revision 1370903983,https://en.wikipedia.org/w/index.php?title=Seneca_the_Younger&oldid=1370903983,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0415,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-079,board,round-one,5,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Quiz","Mütoloogia, religioon ja filosoofia: nutikas viktoriin",René Descartes — What thesis is associated with René Descartes?,René Descartes — Mis on nimetuse „René Descartes” väitekiri?,Theses ex utroque iure de Testamentis ordinandis (1616),Theses ex utroque iure de Testamentis ordinandis (1616),,,René Descartes has thesis Theses ex utroque iure de Testamentis ordinandis (1616).,Nimetuse „René Descartes” väitekiri on Theses ex utroque iure de Testamentis ordinandis (1616).,René Descartes — Wikipedia permanent revision 1371305740,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Descartes&oldid=1371305740,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0396,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-080,board,round-one,1,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Odds & Ends","Mütoloogia, religioon ja filosoofia: nutikas üht-teist",Laozi — When was Laozi born?,Laozi — Millal sündis Laozi?,"trad. 6th century BC, sometimes dated 4th century BC","trad. 6. sajandi eKr, mõnikord dateeritud 4. sajandi eKr","Quren Village, Chu (present-day Luyi, Henan)","Qureni küla, Chu (praegune Luyi, Henan)","Laozi was born trad. 6th century BC, sometimes dated 4th century BC.","Laozi sündis trad. 6. sajandi eKr, mõnikord dateeritud 4. sajandi eKr.",Laozi — Wikipedia permanent revision 1370912889,https://en.wikipedia.org/w/index.php?title=Laozi&oldid=1370912889,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0402,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-080,board,round-one,2,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Odds & Ends","Mütoloogia, religioon ja filosoofia: nutikas üht-teist",Mozi — When did Mozi die?,Mozi — Millal suri Mozi?,c. 391 BCE (aged 79),c. 391 BCE (79-aastane),,,Mozi died c. 391 BCE (aged 79).,Mozi suri c. 391 BCE (79-aastane).,Mozi — Wikipedia permanent revision 1366588177,https://en.wikipedia.org/w/index.php?title=Mozi&oldid=1366588177,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0408,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-080,board,round-one,3,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Odds & Ends","Mütoloogia, religioon ja filosoofia: nutikas üht-teist",Seneca the Younger — Give another name for Seneca the Younger.,Seneca the Younger — Millise teise nime all tuntakse nimetust „Seneca the Younger”?,"Seneca the Younger, Seneca","Seneca, noorem, Seneca",,,"Seneca the Younger, Seneca is another name for Seneca the Younger.","Nimetuse „Seneca the Younger” teised nimed on Seneca, noorem, Seneca.",Seneca the Younger — Wikipedia permanent revision 1370903983,https://en.wikipedia.org/w/index.php?title=Seneca_the_Younger&oldid=1370903983,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0414,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-080,board,round-one,4,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Odds & Ends","Mütoloogia, religioon ja filosoofia: nutikas üht-teist",René Descartes — Where was René Descartes educated?,René Descartes — Mis on nimetuse „René Descartes” haridus?,Jesuit College of La Flèche (1607–1614),Jesuit College of La Flèche (1607–1614),"University of Poitiers (LL.B., 1616);University of Franeker (attended);Leiden University (attended)","Poitiersi Ülikool (LL.B., 1616);Franekeri Ülikool (järelevalve all);Leideni ülikool (järelevalve all)",René Descartes was educated at Jesuit College of La Flèche (1607–1614).,Nimetuse „René Descartes” haridus on Jesuit College of La Flèche (1607–1614).,René Descartes — Wikipedia permanent revision 1371305740,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Descartes&oldid=1371305740,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0335,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-080,board,round-one,5,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Clever Odds & Ends","Mütoloogia, religioon ja filosoofia: nutikas üht-teist",The Buddha — How many children does The Buddha have?,The Buddha — Mis on nimetuse „The Buddha” lapsed?,Rāhula,Rāhula,,,The Buddha has Rāhula.,Nimetuse „The Buddha” lapsed on Rāhula.,The Buddha — Wikipedia permanent revision 1371298843,https://en.wikipedia.org/w/index.php?title=The_Buddha&oldid=1371298843,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0401,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-081,board,round-one,1,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Playful Mix","Mütoloogia, religioon ja filosoofia: mänguline segu",Mozi — When was Mozi born?,Mozi — Millal sündis Mozi?,c. 470 BCE,c. 470 BCE,"Lu, Zhou dynasty (present-day Tengzhou, Shandong)","Lu, Zhou dünastia (praegune Tengzhou, Shandong)",Mozi was born c. 470 BCE.,Mozi sündis c. 470 BCE.,Mozi — Wikipedia permanent revision 1366588177,https://en.wikipedia.org/w/index.php?title=Mozi&oldid=1366588177,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0407,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-081,board,round-one,2,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Playful Mix","Mütoloogia, religioon ja filosoofia: mänguline segu",Seneca the Younger — When did Seneca the Younger die?,Seneca the Younger — Millal suri Seneca the Younger?,AD 65 (aged 67–68),AD 65 (aged 67–68),"Rome, Roman Italy, Roman Empire","Rooma, Rooma Itaalia, Rooma impeerium",Seneca the Younger died AD 65 (aged 67–68).,Seneca the Younger suri AD 65 (aged 67–68).,Seneca the Younger — Wikipedia permanent revision 1370903983,https://en.wikipedia.org/w/index.php?title=Seneca_the_Younger&oldid=1370903983,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0413,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-081,board,round-one,3,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Playful Mix","Mütoloogia, religioon ja filosoofia: mänguline segu",René Descartes — How many children does René Descartes have?,René Descartes — Mis on nimetuse „René Descartes” lapsed?,Francine,Francine,,,René Descartes has Francine.,Nimetuse „René Descartes” lapsed on Francine.,René Descartes — Wikipedia permanent revision 1371305740,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Descartes&oldid=1371305740,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0334,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-081,board,round-one,4,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Playful Mix","Mütoloogia, religioon ja filosoofia: mänguline segu",The Buddha — Whom did The Buddha marry?,The Buddha — Mis on nimetuse „The Buddha” abikaasa?,Yaśodharā,Yaśodharā,,,Yaśodharā is the documented spouse of The Buddha.,Nimetuse „The Buddha” abikaasa on Yaśodharā.,The Buddha — Wikipedia permanent revision 1371298843,https://en.wikipedia.org/w/index.php?title=The_Buddha&oldid=1371298843,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0340,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-081,board,round-one,5,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Playful Mix","Mütoloogia, religioon ja filosoofia: mänguline segu",Mahavira — What parents is associated with Mahavira?,Mahavira — Mis on nimetuse „Mahavira” vanemad?,Siddhārtha (father),Siddhārtha (isa),Triśalā (mother),Triśalā (ema),Mahavira has parents Siddhārtha (father).,Nimetuse „Mahavira” vanemad on Siddhārtha (isa).,Mahavira — Wikipedia permanent revision 1371013701,https://en.wikipedia.org/w/index.php?title=Mahavira&oldid=1371013701,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0406,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-082,board,round-one,1,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Playful Medley","Mütoloogia, religioon ja filosoofia: mänguline valik",Seneca the Younger — When was Seneca the Younger born?,Seneca the Younger — Millal sündis Seneca the Younger?,c. 4 BC,c. 4 BC,"Corduba, Hispania Baetica, Roman Empire","Corduba, Hispania Baetica, Rooma impeerium",Seneca the Younger was born c. 4 BC.,Seneca the Younger sündis c. 4 BC.,Seneca the Younger — Wikipedia permanent revision 1370903983,https://en.wikipedia.org/w/index.php?title=Seneca_the_Younger&oldid=1370903983,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0412,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-082,board,round-one,2,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Playful Medley","Mütoloogia, religioon ja filosoofia: mänguline valik",René Descartes — When did René Descartes die?,René Descartes — Millal suri René Descartes?,11 February 1650(1650-02-11) (aged 53),11. veebruar 1650(1650-02-11) (vanuses 53 aastat),"Stockholm, Sweden","Stockholm, Rootsi",René Descartes died 11 February 1650(1650-02-11) (aged 53).,René Descartes suri 11. veebruar 1650(1650-02-11) (vanuses 53 aastat).,René Descartes — Wikipedia permanent revision 1371305740,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Descartes&oldid=1371305740,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0333,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-082,board,round-one,3,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Playful Medley","Mütoloogia, religioon ja filosoofia: mänguline valik",The Buddha — What resting place is associated with The Buddha?,The Buddha — Kus asub või toimus nimetusega „The Buddha” seotud matmispaik?,Cremated,Kremeeritud,ashes divided among followers,järelkäijate vahel jagatud tuhk,The Buddha has resting place Cremated.,Nimetuse „The Buddha” matmispaik on Kremeeritud.,The Buddha — Wikipedia permanent revision 1371298843,https://en.wikipedia.org/w/index.php?title=The_Buddha&oldid=1371298843,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0339,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-082,board,round-one,4,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Playful Medley","Mütoloogia, religioon ja filosoofia: mänguline valik",Mahavira — How many children does Mahavira have?,Mahavira — Mis on nimetuse „Mahavira” lapsed?,1 (Śvetāmbara),1 (Śvetāmbara),none (Digambara),puudub (Digambara),Mahavira has 1 (Śvetāmbara).,Nimetuse „Mahavira” lapsed on 1 (Śvetāmbara).,Mahavira — Wikipedia permanent revision 1371013701,https://en.wikipedia.org/w/index.php?title=Mahavira&oldid=1371013701,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0345,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-082,board,round-one,5,hard,ancient-philosophy,"Mythology, Religion & Philosophy: Playful Medley","Mütoloogia, religioon ja filosoofia: mänguline valik",Judaism — Which region is associated with Judaism?,Judaism — Mis on nimetuse „Judaism” piirkond?,Israel and worldwide as minorities,Iisrael ja kogu maailmas vähemustena,,,Israel and worldwide as minorities is the region associated with Judaism.,Nimetuse „Judaism” piirkond on Iisrael ja kogu maailmas vähemustena.,Judaism — Wikipedia permanent revision 1371260825,https://en.wikipedia.org/w/index.php?title=Judaism&oldid=1371260825,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0411,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-083,board,round-one,1,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Tour","Mütoloogia, religioon ja filosoofia: mänguline ringkäik",René Descartes — When was René Descartes born?,René Descartes — Millal sündis René Descartes?,31 March 1596 (1596-03-31),31. märts 1596 (1596-03-31),"La Haye-en-Touraine, France","La Haye-en-Touraine, Prantsusmaa",René Descartes was born 31 March 1596 (1596-03-31).,René Descartes sündis 31. märts 1596 (1596-03-31).,René Descartes — Wikipedia permanent revision 1371305740,https://en.wikipedia.org/w/index.php?title=Ren%C3%A9_Descartes&oldid=1371305740,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0332,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-083,board,round-one,2,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Tour","Mütoloogia, religioon ja filosoofia: mänguline ringkäik",The Buddha — When did The Buddha die?,The Buddha — Millal suri The Buddha?,c. 483 or 400 BCE (aged 80),c. 483 või 400 BCE (80-aastased),"Kushinagar, Malla Republic (according to Buddhist tradition)","Kushinagar, Malla Vabariik (vastavalt budistlikule traditsioonile)",The Buddha died c. 483 or 400 BCE (aged 80).,The Buddha suri c. 483 või 400 BCE (80-aastased).,The Buddha — Wikipedia permanent revision 1371298843,https://en.wikipedia.org/w/index.php?title=The_Buddha&oldid=1371298843,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0338,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-083,board,round-one,3,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Tour","Mütoloogia, religioon ja filosoofia: mänguline ringkäik",Mahavira — Whom did Mahavira marry?,Mahavira — Mis on nimetuse „Mahavira” abikaasa?,Yaśodā (Śvetāmbara),Yaśodā (Śvetāmbara),Unmarried (Digambara),Abiellumata (Digambara),Yaśodā (Śvetāmbara) is the documented spouse of Mahavira.,Nimetuse „Mahavira” abikaasa on Yaśodā (Śvetāmbara).,Mahavira — Wikipedia permanent revision 1371013701,https://en.wikipedia.org/w/index.php?title=Mahavira&oldid=1371013701,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0344,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-083,board,round-one,4,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Tour","Mütoloogia, religioon ja filosoofia: mänguline ringkäik",Judaism — What theology is associated with Judaism?,Judaism — Mis on nimetuse „Judaism” teoloogia?,Monotheistic,Monoteistlik,,,Judaism has theology Monotheistic.,Nimetuse „Judaism” teoloogia on Monoteistlik.,Judaism — Wikipedia permanent revision 1371260825,https://en.wikipedia.org/w/index.php?title=Judaism&oldid=1371260825,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0350,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-083,board,round-one,5,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Tour","Mütoloogia, religioon ja filosoofia: mänguline ringkäik",Sikhism — Which region is associated with Sikhism?,Sikhism — Mis on nimetuse „Sikhism” piirkond?,"Predominant religion in Punjab, India (58%), and widespread worldwide as minorities (Sikh diaspora)",Peamine religioon Indias Pandžabis (58%) ja laialt levinud kogu maailmas vähemustena (Sikh diaspora),,,"Predominant religion in Punjab, India (58%), and widespread worldwide as minorities (Sikh diaspora) is the region associated with Sikhism.",Nimetuse „Sikhism” piirkond on Peamine religioon Indias Pandžabis (58%) ja laialt levinud kogu maailmas vähemustena (Sikh diaspora).,Sikhism — Wikipedia permanent revision 1370198145,https://en.wikipedia.org/w/index.php?title=Sikhism&oldid=1370198145,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0416,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-084,board,round-two,1,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Grab Bag","Mütoloogia, religioon ja filosoofia: mänguline üllatuskott",Baruch Spinoza — When was Baruch Spinoza born?,Baruch Spinoza — Millal sündis Baruch Spinoza?,Baruch Espinosa /,Baruch Espinosa /,"Bento de Spinosa;(1632-11-24)24 November 1632;Amsterdam, Dutch Republic","Bento de Spinosa;(1632-11-24)24. november 1632;Amsterdam, Holland",Baruch Spinoza was born Baruch Espinosa /.,Baruch Spinoza sündis Baruch Espinosa /.,Baruch Spinoza — Wikipedia permanent revision 1371321068,https://en.wikipedia.org/w/index.php?title=Baruch_Spinoza&oldid=1371321068,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0422,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-084,board,round-two,2,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Grab Bag","Mütoloogia, religioon ja filosoofia: mänguline üllatuskott","John Locke — In 2026, what preceded by is associated with John Locke?",John Locke — Millele eelnes aastal 2026 John Locke?,Position established,Asukoht kindlaks määratud,,,John Locke has preceded by Position established.,Nimetuse „John Locke” eelkäija on Asukoht kindlaks määratud.,John Locke — Wikipedia permanent revision 1371118624,https://en.wikipedia.org/w/index.php?title=John_Locke&oldid=1371118624,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0428,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-084,board,round-two,3,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Grab Bag","Mütoloogia, religioon ja filosoofia: mänguline üllatuskott",Gottfried Wilhelm Leibniz — What father is associated with Gottfried Wilhelm Leibniz?,Gottfried Wilhelm Leibniz — Mis on nimetuse „Gottfried Wilhelm Leibniz” isa?,Friedrich Leibniz,Friedrich Leibniz,,,Gottfried Wilhelm Leibniz has father Friedrich Leibniz.,Nimetuse „Gottfried Wilhelm Leibniz” isa on Friedrich Leibniz.,Gottfried Wilhelm Leibniz — Wikipedia permanent revision 1371249839,https://en.wikipedia.org/w/index.php?title=Gottfried_Wilhelm_Leibniz&oldid=1371249839,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0434,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-084,board,round-two,4,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Grab Bag","Mütoloogia, religioon ja filosoofia: mänguline üllatuskott",David Hume — What era is associated with David Hume?,David Hume — Mis on nimetuse „David Hume” ajastu?,Enlightenment,Valgustatus,,,David Hume has era Enlightenment.,Nimetuse „David Hume” ajastu on Valgustatus.,David Hume — Wikipedia permanent revision 1371250540,https://en.wikipedia.org/w/index.php?title=David_Hume&oldid=1371250540,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0440,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-084,board,round-two,5,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Grab Bag","Mütoloogia, religioon ja filosoofia: mänguline üllatuskott",Jean-Jacques Rousseau — Which region is associated with Jean-Jacques Rousseau?,Jean-Jacques Rousseau — Mis on nimetuse „Jean-Jacques Rousseau” piirkond?,Western philosophy,Lääne filosoofia,,,Western philosophy is the region associated with Jean-Jacques Rousseau.,Nimetuse „Jean-Jacques Rousseau” piirkond on Lääne filosoofia.,Jean-Jacques Rousseau — Wikipedia permanent revision 1371041515,https://en.wikipedia.org/w/index.php?title=Jean-Jacques_Rousseau&oldid=1371041515,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0421,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-085,board,round-two,1,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Roundup","Mütoloogia, religioon ja filosoofia: mänguline ülevaade",John Locke — What appointed by is associated with John Locke?,John Locke — Mis on nimetuse „John Locke” ametisse nimetaja?,William III,William III,,,John Locke has appointed by William III.,Nimetuse „John Locke” ametisse nimetaja on William III.,John Locke — Wikipedia permanent revision 1371118624,https://en.wikipedia.org/w/index.php?title=John_Locke&oldid=1371118624,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0427,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-085,board,round-two,2,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Roundup","Mütoloogia, religioon ja filosoofia: mänguline ülevaade",Gottfried Wilhelm Leibniz — When did Gottfried Wilhelm Leibniz die?,Gottfried Wilhelm Leibniz — Millal suri Gottfried Wilhelm Leibniz?,14 November 1716(1716-11-14) (aged 70),14. november 1716(1716-11-14) (70-aastased),"Hanover, Electorate of Hanover","Hanover, Hanoveri elektoraat",Gottfried Wilhelm Leibniz died 14 November 1716(1716-11-14) (aged 70).,Gottfried Wilhelm Leibniz suri 14. november 1716(1716-11-14) (70-aastased).,Gottfried Wilhelm Leibniz — Wikipedia permanent revision 1371249839,https://en.wikipedia.org/w/index.php?title=Gottfried_Wilhelm_Leibniz&oldid=1371249839,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0433,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-085,board,round-two,3,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Roundup","Mütoloogia, religioon ja filosoofia: mänguline ülevaade",David Hume — Where was David Hume educated?,David Hume — Mis on nimetuse „David Hume” haridus?,University of Edinburgh (attended),Edinburghi Ülikool (järelevalve all),,,David Hume was educated at University of Edinburgh (attended).,Nimetuse „David Hume” haridus on Edinburghi Ülikool (järelevalve all).,David Hume — Wikipedia permanent revision 1371250540,https://en.wikipedia.org/w/index.php?title=David_Hume&oldid=1371250540,CC-BY-SA-4.0,2026-08-26,reviewed,true
